id,title,type,release_year,runtime,backdrop_path,made_by_netflix,maturity_rating,maturity_warning,maturity_rating_reason,maturity_rating_board,overview,genres,cast,content_is,subtitles,audio
81640003,Street Flow 2,movie,2023,5893.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABTC9pQlEwgxHUcs7cEV18rwDva_KlA9BVeWTRjrxR6jo2DphqBc2jOkJLBD1kwCXWyNwCkBNxwC-23jzdeYzV8fg6zNh8GmaoEmeMa6IO1559bHOaoM5SH7ZY6aGQuV5f9YrpehB_DstlGvEfAxl-o-VT-mQqycn4XSoEf6WMpns-1Lwq67u37DCKbK71Z4ywKoEULg5CGRmqCOmkTSpp8Mn0aWernD7pPXOCCAZvCrpsuW_Ob_xaODh3ZA08hO2cIdh5ZGJUBFTxIOFb4Z75Q0B1fOnWWYb8Cs2OtQhumAAxn65HuXwcOkQ.jpg?r=8d8,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'substances', 'tobacco use', 'violence']",India,"Struggling to overcome cycles of betrayal, revenge and violence, the Traoré brothers continue to fight for a brighter future in a seedy Paris suburb.","['French', 'Dramas', 'Social Issue Dramas']","['Kery James', 'Jammeh Diangana', 'Bakary Diombera', 'Kani Diarra', 'Mahamadou Coulibaly', 'Cherine Ghemri', 'Faued Nabba']","['Provocative', 'Gritty']","['English', 'English', 'French']","['English', 'French - Audio Description', 'French [Original]']"
80135585,Stretch Armstrong: The Breakout,movie,2018,1800.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQURDNcXkP-4nJ3UcfB3AUNPFRqPdJN8ucDDKM1BP11T1subejByKHYzqNjrKrBUglFPvw5oF8exuLyxCMbdumnl5oL0cXNE0k9b4tmdWhETUC-oGfD4ga3IVDpH2dzrdDWszlS_PxAK242XYh4YTaICYZrvOAksCQNgz2lEN4WynIZrtfefFOx2wYfbZzSd2zP5OkSIqaVYCCa4f72qti7ld-vFIRNWFA9RcMs_GWbI1lPHFs4IoAzhybPKN67_QJsgRiVrRLdSGXXlt56x_ES9wd390yQxf2_5v1p6-bhucdX7n23Hca9j.jpg?r=718,True,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild fear', 'mild violence']",India,"Villains are rampaging through Charter City and the Flex Fighters -- Jake, Ricardo and Nathan -- need your help to halt the chaos.","[""Kids' TV"", 'Children & Family Movies', 'TV Cartoons', 'US Movies']","['Scott Menville', 'Steven Yeun', 'Ogie Banks', 'Nazneen Contractor', 'Kate Mulgrew', 'Wil Wheaton', 'Keith David', 'Jon Heder', 'Yvette Nicole Brown', 'Clancy Brown', 'James Arnold Taylor', 'Grey Griffin', 'Miguel Ferrer', 'Kelly Hu', 'Walter Koenig', 'Vanessa Marshall', 'Will Friedle', 'Andrew Kishino']","['Adrenaline Rush', 'Exciting']",['English'],['English [Original]']
80208242,"Strip Down, Rise Up",movie,2021,6758.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfIw20-VVcftUzAxZKju2NtMuvE2hdH4L0U-Tb_7Az51qizPg8VX-k4hyyJFAgoWKlVSA0QhDbuyC4wqQKsG4LiWxUsjwltI9vVwhbmRg4H8aQ_t-UAEXONG_9dAfgzk9cjg.jpg?r=288,True,A,Content restricted to adults,"['sexual violence references', 'nudity']",India,"In an effort to reclaim their bodies and lives, a group of women explore the intersections of movement and meaning in a powerful pole dancing program.","['Documentaries', 'US Movies']",[],"['Provocative', 'Inspiring', 'Intimate']",['English'],"['English - Audio Description', 'English [Original]']"
81509477,Stromboli,movie,2022,5150.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZyzpX13_73CO1W9awBe_AHrz0Hz7GBCQpTsd3lIEkNlHpSK5AwLUDKmBkzeEOX-Ix5CMQyRKahwye0CRiFMaOpHK4z-474LeFWbrhRLWUx7H0zUPAcgKUQ2rNQj4SIVUyxK.jpg?r=a9f,True,A,Content restricted to adults,"['nudity', 'sex', 'sexual violence', 'tobacco use']",India,"Haunted by memories of her broken marriage and a fight with her daughter, a woman joins an intense self-help retreat when her vacation goes awry.","['Dutch', 'Dramas', 'Movies Based on Books']","['Elise Schaap', 'Tim McInnerny', 'Christian Hillborg', 'Pieter Embrechts', 'Anna Chancellor', 'Neerja Naik', 'Taz Munyaneza', 'Marisa van Eyle', 'Adriano Chiaramida', 'Simone Coppo']","['Offbeat', 'Intimate', 'Emotional']","['English', 'Dutch', 'Dutch']","['English - Audio Description', 'English [Original]', 'Dutch - Audio Description']"
80168230,Strong Island,movie,2017,6474.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRofZor_t9uMDFlHUmWxy_DJloAS6_MSfpHC2oVtJa8RnfzwjXtjrLInDxPQ8CWrvKZbxxJ90xjVLCvxUbQoy9KT9BOYMANyNa-cuYLFmljeEJTYloUOGdMcwLynnip_yK_w.jpg?r=403,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['language'],India,"The forces of family, grief and racial injustice converge in this Oscar-nominated documentary exploring the murder of filmmaker Yance Ford's brother.","['Documentaries', 'Crime Movies', 'Social & Cultural Docs', 'True Crime Documentaries', 'US Movies']",[],"['Provocative', 'Investigative', 'Emotional']",['English'],"['English - Audio Description', 'English [Original]']"
80109551,Struggle: The Life and Lost Art of Szukalski,movie,2018,6306.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABY-a1LgORmOFkv-jJKXSsZIlvT2FNUYPM3gZ-r21oKFT4rYNDAbAaceo6nvFvv0t7D0EfxdKnt-dgzKM0kiTOahWLTC9PVldy4NKWtHcFEalkRVGNmBfDoXp6rFz_sPKCrj-.jpg?r=f75,True,A,Content restricted to adults,"['sex', 'tobacco use']",India,"Artists in LA discover the work of forgotten Polish sculptor Stanislav Szukalski, a mad genius whose true story unfolds chapter by astounding chapter.","['Documentaries', 'Historical Documentaries', 'Biographical Documentaries', 'Social & Cultural Docs', 'US Movies']",[],"['Provocative', 'Investigative']",['English'],"['English - Audio Description', 'English [Original]']"
28631029,Stuart Little,movie,1999,5091.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRvB_llTLHHyKWvI-VyCoabbGGs3k2-e9uGC0qDtYz89f03KKnbC8_4C4p0z6xK5S4U9SJpjlYIHv7YSbRyWZhbD4LTUzNEgzc4.webp?r=d16,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,['mild language'],India,"When his parents adopt a mouse instead of a little boy, George realizes brothers come in all shapes and sizes. But Snowbell the cat is not so welcoming.","['Family Features', 'Children & Family Movies', 'Comedy Movies', 'Movies Based on Books', 'US Movies']","['Michael J. Fox', 'Jonathan Lipnicki', 'Geena Davis', 'Hugh Laurie', 'Nathan Lane']","['Heartfelt', 'Feel-Good']","['English', 'English', 'Hindi']","['English [Original]', 'Hindi']"
60022058,Stuart Little 2,movie,2002,4672.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYiiMv345V1RCYyDgCPgZSNLIEMkrPcQ_VuK9EyAUhZ4n8J3ShA6SkNkIuKIo5JOO7IjqOSHtn-6RBkRecx8iUEiJCdKJipF-i8.webp?r=5b5,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild fear', 'mild violence', 'rude humor']",India,Trouble's in the air for spirited city mouse Stuart and family cat Snowbell when a new canary friend flies into danger with a ruthless falcon.,"['Family Features', 'Children & Family Movies', 'Comedy Movies', 'Movies Based on Books', 'US Movies']","['Michael J. Fox', 'Geena Davis', 'Hugh Laurie', 'Jonathan Lipnicki', 'Nathan Lane', 'Melanie Griffith', 'James Woods', 'Steve Zahn']",[],"['English', 'English', 'Hindi']","['English [Original]', 'Hindi']"
81345777,Stuck Apart,movie,2021,5796.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUtMUmjRK_2GbA064ZwM1yfT-seKlBCKSOqM_UlW5r6BjYltI2DzapwQjhQkdVEQWdih9zLL9XNKkVgei9mBoDAEqWdpRWJUS0-lWs_CNUFzFTcx6Eke-HseebD0Ur8dg3jg.jpg?r=854,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"Entrenched in a midlife crisis, Aziz seeks solace from his mundane job, lonesome friends and rowdy family while pretending to have his act together.","['Turkish', 'Dramas', 'Comedy Movies']","['Engin Günaydın', 'Haluk Bilginer', 'Binnur Kaya', 'Öner Erkan', 'İrem Sak', 'Fatih Artman', 'Gülçin Santırcıoğlu', 'İlker Aksum', 'Hülya Duyar', 'Göktuğ Yıldırım', 'Helin Kandemir']","['Absurd', 'Quirky', 'Dark']","['English', 'Turkish']","['Turkish - Audio Description', 'Turkish [Original]']"
81294142,Stuck Together,movie,2021,7586.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUDQ3Co7DSe5OQi8-uDqmj_ZdXLg_Aa7nTukkhf3OSSvUi5CMXUUl1DPe-fN53PR52wOW7Bhrt1Mj-22sRBHhz3p0H7x2NgzKyKt5bTY-pjLMzrFhGfj27UVG7nHWMzh_n9T.jpg?r=3cf,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"When Paris goes into lockdown during the pandemic, the quirky residents of an apartment building must adjust to a new life — and one another.","['French', 'Comedy Movies']","['Dany Boon', 'François Damiens', 'Laurence Arné', 'Yvan Attal', 'Alison Wheeler', 'Tom Leeb', 'Liliane Rovère', 'Jorge Calvo', 'Milo Machado-Graner', 'Rose de Kervenoael', 'Nawell Madani', 'Élie Semoun']","['Heartfelt', 'Goofy', 'Emotional']","['English', 'English', 'French']","['English', 'French - Audio Description', 'French [Original]']"
81640438,Stuck with You,movie,2022,3556.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABf3eXAHmEycel0PwcpQLepkVzZKtk-M1HkLNaGFklvyAv00e3UrwNZuFgQQvBPZGK-sgrhCa5pi9cD97ult-dciX7B2U0unvlcBBSZI1wlvxGUHVQV8OEFtyII5pwvxo3S9q.jpg?r=dc7,True,A,Content restricted to adults,"['sex', 'tobacco use']",India,"En route to a party, two strangers get stuck in an elevator on New Year's Eve — and find themselves connecting in unexpected ways.","['French', 'Romantic Comedies', 'Comedy Movies', 'Romantic Movies']","['Kev Adams', 'Camille Lellouche']","['Sentimental', 'Quirky', 'Romantic']","['English', 'English', 'French']","['French - Audio Description', 'French [Original]']"
70219526,Student of the Year,movie,2012,8719.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUm_5VcL2x4rkBccsDfoZfyTKcwNupOpRFMGGGGngsxZvlDnPjwe8IYW4F6cnnA3e9jxBE01pCmS2yO-7l2dgyTNkKlaOQmqZuw.webp?r=1a7,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,"Rivals turned friends find their bromance tested when they battle it out to win not only a grueling school competition, but also the same girl's heart.","['Hindi-Language Movies', 'Bollywood Movies', 'Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies']","['Sidharth Malhotra', 'Alia Bhatt', 'Varun Dhawan', 'Rishi Kapoor', 'Ronit Roy', 'Ram Kapoor', 'Manjot Singh', 'Sana Saeed']","['Emotional', 'Romantic']",['English'],['Hindi [Original]']
81557015,Studio 666,movie,2022,6393.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQn5z3HEOcEx0yLB4WAVWd6-w77NapPnW9tlKHZQIhUamqk-wyQZVs6d8tjCGjtv8_7cbcYK2_YMFNAI-nvmSMDW_UJ9uitPy9o.webp?r=916,False,A,Content restricted to adults,"['crude humor', 'gore', 'language', 'suicide', 'violence']",India,The Foo Fighters face off with demonic forces in a fight for their lives when the rockers try to record their 10th LP at an estate with a grim history.,"['Music', 'Comedy Movies', 'Horror Movies', 'US Movies']","['Dave Grohl', 'Nate Mendel', 'Pat Smear', 'Taylor Hawkins', 'Rami Jaffee', 'Chris Shiflett', 'Whitney Cummings', 'Leslie Grossman', 'Will Forte', 'Jenna Ortega', 'Jeff Garlin']","['Chilling', 'Scary']","['English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
81171121,Sturgill Simpson Presents Sound & Fury,movie,2019,2507.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSx3wsMHUf92pkA0aRE39TF1NESYQ8COBTteTnTv0TI8tJnpQcbGqyjWC-hm7XkpRb4oZuBEXhQB3HzUVybaZQmP5YMrBpRbcuN2CSV7uQof2a_ek5CHte8wpAN-5jRyzLEj.jpg?r=6e7,True,A,Content restricted to adults,"['tobacco use', 'violence']",India,"In this anime visual album, a mysterious driver heads deep into a postapocalyptic hellscape toward a ferocious showdown with two monstrous opponents.","['Music', 'Sci-Fi & Fantasy Anime', 'Sci-Fi Movies', 'Anime Features', 'US Movies']",[],['Exciting'],"['English', 'Hindi', 'Japanese']",['English [Original]']
81387962,Stutz,movie,2022,5784.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABf0y6_ulHcXvrC-Y5uQIpquF3H1suWetkSZWS_MSYcHjeY1XRmHmladcvMGFninN35z9WK8NIHTFb2n1LK8bAhPGjzSC-Op9CMnoxlxsdOaGzI6vNTu21qHapZVsMabPapTF.jpg?r=96f,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['language'],India,"In candid conversations with actor Jonah Hill, leading psychiatrist Phil Stutz explores his early life experiences and unique, visual model of therapy.","['Documentaries', 'US Movies', 'Lifestyle']","['Phil Stutz', 'Jonah Hill']","['Inspiring', 'Intimate', 'Heartfelt']",['English'],"['English - Audio Description', 'English [Original]']"
81630001,Subira,movie,2018,5946.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfbyHAY6FelgRjQysfhsg6OpM3twmOWNXTODaHuoylNJG1-9O_M6g8Ek1QA06_xupNCzDeyiLm5VZ8kyNK28UFzJy78klHhu34g.webp?r=bd0,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['mature themes'],India,"As she navigates a death in her family, an arranged marriage and a move to the big city, a young woman fights continuously for her right to swim.","['Dramas', 'Social Issue Dramas', 'African Movies']","['Brenda Wairimu', 'Tirath Padam', 'Nice Githinji', 'Ali Mwangola', 'Melvin Alusa']","['Intimate', 'Emotional']",['English'],['English [Original]']
81013200,Sudani from Nigeria,movie,2018,6915.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWqlZ4pFOZk-r4AisAB2UpqTbk6Ug4f_h2w6Jc_bvPQB4Awo5VGvYP4blWddbf3yePjf8TarmjmNwPZnM715mhBB_Z5K-ZC08vA.webp?r=62c,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'tobacco use']",India,"When a soccer club manager brings one of his injured foreign players home to recuperate, they form an unlikely bond despite their cultural differences.","['Malayalam-Language Movies', 'Sports Movies', 'Dramas', 'Comedy Movies', 'Sports Dramas', 'Social Issue Dramas']","['Soubin Shahir', 'Samuel Abiola Robinson', 'Savithri Sredharan', 'Sarasa Balussery', 'Navas Vallikkunnu', 'Lukman Lukku', 'Abhiram Pothuval', 'Naser Karutheni', 'Aneesh Menon', 'K.T.C. Abdullah']",['Quirky'],['English'],['Malayalam [Original]']
81258641,Sugar High,movie,2020,2655.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABR5u0oWC3t4fDGnqqQ7L8mI0tn9D2wRubLP3EXj0yNOdwFMHfFYzbSzEirfxCw7MrAeUXilqcVBzyi3pPaNrG-0xvRhldjTKC9jomQzoWFJZWjertSGHQQmI7FfgSGOxyK2Y.jpg?r=06e,True,U,Suitable for children and persons of all ages,['all ages'],India,"Talented sugar artists compete for $10,000 over two rounds of competition — candy and sugar sculpture — in this ""Sugar Rush"" spinoff special.","['Family Features', 'Children & Family Movies', 'Food & Travel TV', 'Competition Reality TV', 'Reality TV', 'US Movies']",['Hunter March'],"['Inspiring', 'Feel-Good']",['English'],"['English - Audio Description', 'English [Original]']"
81270838,Sugar Rush,movie,2019,7378.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABdwwc92aPTunVqIOSAh4wQ5_xB4VqpJE4VSxFVCS_fdSf2bO-A9P_dvHjrbhd_79tcyYPOVSdEMQjmn5gfyp6ZfpWwjvcAfazX8.webp?r=e5d,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'tobacco use']",India,"After discovering a huge sum of money, a trio of sisters swipes it for personal use until the authorities and a shady mob boss come to collect the cash.","['Nollywood', 'Comedy Movies', 'African Movies']","['Adesua Etomi', 'Bisola Aiyeola', 'Bimbo Ademoye', 'Omoni Oboli', 'Toke Makinwa', 'Banky Wellington']",['Feel-Good'],['English'],['English [Original]']
81617676,Sun Cry Moon,movie,2019,4979.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABf16cByMc37ti96hb8L9Q178RO1p4voFUr37AhGiFs5nni9uCk6ZbqPnONM-Cy3kfXuo0KtZivvil0wczoST8i16Fc5s_LjuzG0.webp?r=e9a,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['suicide'],India,"A man in a dark place serendipitously meets a woman and her ailing mother on a bridge, starting off a weekend that will change all three lives forever.","['South African', 'Dramas', 'African Movies']","['Elize Cawood', 'Pietie Beyers', 'Anneke Weidemann']","['Understated', 'Bittersweet', 'Heartfelt']",['English'],['Afrikaans [Original]']
80226962,Sun Dogs,movie,2017,5622.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVvj-_B3fXAAgxf0RhzhHo7z5edlS6O7pj0WqCXxehaUjUwRgorOHVuRkXU4pp5NvyaLGFmaGwC4H2Y_S1C7cEOBrqQhNT-apuE.webp?r=43b,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'violence']",India,A man eager to serve his country but rejected by the Marines pairs up with a young runaway to form an unlikely team on a misguided adventure.,"['Dramas', 'Comedy Movies', 'Independent Movies', 'US Movies']","['Michael Angarano', 'Melissa Benoist', 'Xzibit', 'Allison Janney', ""Ed O'Neill"", 'J.R. Ramirez', 'Eric Christian Olsen', 'Niko Nicotera', 'Nicholas Massouh', 'Alexander Wraith', 'Fernando Chien', 'Tom Berninger']",['Quirky'],['English'],['English [Original]']
81580008,Sun of the Soil,movie,2020,1564.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSP3tH8CiSjtx22cdFOrb_YOscKmWi8HgE-fjpV7ee_jI5C8m8JK3X1WhOwVIQV8Xs06KnulupQkO10NV6XS-ii9RiqL1tQKaxo.webp?r=f36,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['mature themes', 'tobacco use']",India,Follow a contemporary artist on his journey to try and understand the truth about the mysterious and legendary 14th century Malian king Mansa Musa.,"['Documentaries', 'Social & Cultural Docs', 'US Movies', 'Lifestyle']",['Abdou Ouologuem'],['Investigative'],"['English', 'French']",['French [Original]']
80131280,Sunday's Illness,movie,2017,6783.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABXPsk_adk5H21ZhPyaZhMdUlyLnV_sF_zB_-Zdgaa1aGxkrVQnH2GiTkhU6xXLFfUTkEy_7UfTeAv7CCxAaIbalfnxb_RH24Ty6k2E24OZm6WXUS5rpHOx1dKdN7kxKm-OCn.jpg?r=9db,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'nudity', 'substances', 'tobacco use', 'violence']",India,"Decades after being abandoned as a young child, Chiara finds her mother and asks her to spend 10 days together in a remote location.","['Spanish', 'Dramas']","['Bárbara Lennie', 'Susi Sánchez', 'Miguel Ángel Solá', 'Richard Bohringer']","['Understated', 'Emotional']","['English', 'European Spanish']","['European Spanish - Audio Description', 'European Spanish [Original]']"
81630002,Supa Modo,movie,2018,4440.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQBzVYTQShzOedC7oFJh6rd1ZFuwz7F42XA3OuckPbn_AxiAasoSSuWPGQVaTweM0hKnXd8Oh63tFuGByIS_VYVO7i1JBpDOG6U.webp?r=c83,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,"When a young girl with a terminal illness dreams of making a superhero movie, her entire village comes together to make her wish come true.","['Dramas', 'Independent Movies', 'African Movies']","['Stycie Waweru', 'Marrianne Nungo', 'Nyawara Ndambia', 'Johnson Gitau Chege', 'Humphrey Maina', 'Joseph Omari', 'Rita Njenga', 'Dinah Githinji']","['Inspiring', 'Bittersweet', 'Emotional']",['English'],['English [Original]']
81128584,Super Deluxe,movie,2019,10538.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABT-siwjPYgh_yAgZX62Grv3x4RxI6CeWdGNFTTBjNlcxukvb4aZXnZtRn8wsI7F6leUVh9kFvZL5tGtpJFTtFd1VW-kP2--ePjs.webp?r=f6f,False,A,Content restricted to adults,"['language', 'sexual violence']",India,"Sex, stigma and spirituality merge in these eccentric stories of an angsty teenager, an unfaithful wife and a transgender woman returning to her past.","['LGBTQ Movies', 'Dramas', 'Comedy Movies', 'Thriller Movies', 'Tamil-Language Movies']","['Vijay Sethupathi', 'Fahadh Faasil', 'Samantha Ruth Prabhu', 'Ramya Krishnan', 'Mysskin', 'Gayathrie', 'Ashwanth Ashok Kumar', 'Bagavathi Perumal']",['Offbeat'],"['English', 'Hindi']",['Tamil [Original]']
80999067,Super Monsters and the Wish Star,movie,2018,1668.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfYUNfTEW7u2I5yh8qU61osN9Xx-l6id1D9tnQe7Pi5Lb1qKphGImB5wu7RfRYOUYzhoVrfW9gu4lXmpAo3Nvliiag9tty-VfkxKUp40wnO5Qsi4Pxxir33Ek3RkDY52Pax5.jpg?r=214,True,U,Suitable for children and persons of all ages,['all ages'],India,"Christmas wishes come true for Lobo, whose favorite cousin arrives for a surprise visit, and for Glorb, who wishes he could be everywhere at once!","[""Kids' TV"", 'Children & Family Movies', 'Kids Music', 'TV Cartoons', 'US Movies']","['Elyse Maloway', 'Vincent Tong', 'Erin Mathews', 'Andrea Libman', 'Alessandro Juliani', 'Nicole Anthony', 'Diana Kaarina', 'Ian James Corlett', 'Britt McKillip', 'Kathleen Barr', 'Gigi Saul Guerrero']",[],"['English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
